lat_wrf,lon_wrf,temperatura,viento,lluvia,humedad,nubosidad
44.6945,1.0879211,25.7,4.7,0.0,37.8,0.0
44.69182,1.1533203,26.1,5.6,0.0,32.6,0.0
44.689095,1.2187195,26.9,8.3,0.0,25.3,0.0
44.686333,1.2840881,26.9,8.5,0.0,25.8,0.0
44.683537,1.3494873,26.5,9.7,0.0,27.7,0.0
44.6807,1.414856,26.4,11.1,0.0,27.1,0.0
44.67782,1.4801941,26.6,12.0,0.0,25.1,0.0
44.674904,1.5455627,26.5,13.5,0.0,23.9,0.0
44.67195,1.6109009,26.1,14.1,0.0,25.6,0.0
44.66897,1.6762695,26.2,13.0,0.0,26.4,0.0
44.665943,1.7415771,26.8,13.4,0.0,23.9,0.0
44.662872,1.8069153,26.9,11.3,0.0,24.5,0.0
44.65977,1.8722534,26.7,8.3,0.0,26.7,0.0
44.656628,1.937561,26.5,7.7,0.0,27.9,0.0
44.653446,2.0028687,26.2,5.9,0.0,32.0,0.0
44.650234,2.0681763,25.9,6.5,0.0,35.5,0.0
44.64698,2.1334534,26.0,7.0,0.0,36.1,0.0
44.643684,2.1987305,25.8,6.8,0.0,35.6,0.0
44.640358,2.264038,25.3,6.5,0.0,36.5,0.0
44.636986,2.3292847,25.1,6.8,0.0,37.4,0.0
44.633587,2.3945618,25.8,4.2,0.0,30.8,0.0
44.63014,2.4598083,26.1,12.8,0.0,24.0,0.0
44.626656,2.525055,26.1,16.9,0.0,22.8,0.0
44.62314,2.5903015,25.5,13.8,0.0,25.6,0.0
44.61957,2.6555176,25.0,17.3,0.0,24.2,0.0
44.615986,2.7207642,23.6,14.3,0.0,28.9,0.0
44.61235,2.7859497,23.0,14.9,0.0,29.6,0.0
44.60868,2.8511658,22.3,13.7,0.0,30.4,0.0
44.604973,2.9163818,21.0,16.1,0.0,32.1,0.0
44.601227,2.9815674,19.4,20.4,0.0,34.6,0.0
44.597446,3.046753,18.5,26.2,0.0,36.2,0.0
44.59362,3.111908,18.5,26.5,0.0,34.9,0.0
44.58976,3.177063,19.4,22.5,0.0,32.7,0.0
44.58586,3.242218,21.1,20.6,0.0,29.9,0.0
44.58193,3.307373,22.1,20.0,0.0,29.0,0.0
44.577953,3.3724976,21.5,20.7,0.0,29.5,0.0
44.573948,3.437622,20.5,20.7,0.0,31.5,0.0
44.569897,3.5027466,20.0,20.0,0.0,33.7,0.0
44.56581,3.567871,19.5,22.5,0.0,35.9,0.0
44.561687,3.632965,19.2,26.9,0.0,36.0,0.0
44.55753,3.698059,18.9,28.9,0.0,33.9,0.0
44.553326,3.7631226,18.1,30.5,0.0,35.2,0.0
44.54909,3.828186,18.4,30.3,0.0,35.0,0.0
44.54482,3.8932495,19.9,28.5,0.0,33.7,0.0
44.5405,3.958313,21.2,25.4,0.0,32.6,0.0
44.536156,4.023346,22.2,23.2,0.0,30.4,0.0
44.531765,4.088379,23.8,23.3,0.0,27.5,0.0
44.527344,4.153412,25.5,23.6,0.0,25.3,0.0
44.522877,4.2184143,26.7,24.3,0.0,23.1,0.0
44.51838,4.2834167,27.9,23.4,0.0,21.9,0.0
44.51384,4.348419,28.3,27.6,0.0,22.2,0.0
44.50926,4.413391,27.9,26.2,0.0,23.5,0.0
44.50465,4.478363,27.2,27.6,0.0,24.3,0.0
44.500004,4.5433044,26.9,27.9,0.0,24.2,0.0
44.495316,4.6082764,27.2,27.8,0.0,25.1,0.0
44.490585,4.6731873,27.7,28.9,0.0,24.6,0.0
44.485825,4.7381287,27.2,38.0,0.0,24.7,0.0
44.48102,4.8030396,25.9,37.6,0.0,28.0,0.0
44.47618,4.8679504,24.9,40.1,0.0,31.3,0.0
44.471302,4.932831,24.4,37.0,0.0,33.7,0.0
44.466396,4.9977417,23.8,33.7,0.0,36.8,0.0
44.461445,5.0625916,22.4,31.8,0.0,41.0,0.0
44.456448,5.127472,21.6,29.4,0.0,43.6,0.0
44.45143,5.192322,22.7,27.1,0.0,41.5,0.0
44.44636,5.257141,23.6,22.3,0.0,38.8,0.0
44.44127,5.3219604,24.0,17.2,0.0,38.1,0.0
44.436127,5.38678,24.4,12.1,0.0,38.3,0.0
44.43095,5.451599,24.0,11.7,0.0,39.5,0.0
44.425735,5.516388,23.6,11.2,0.0,40.4,0.0
44.420483,5.5811462,23.7,6.7,0.0,39.1,0.0
44.415195,5.645935,24.0,7.1,0.0,39.4,0.0
44.409878,5.7106934,25.3,7.3,0.0,37.7,0.0
44.404507,5.775421,25.6,6.2,0.0,37.7,0.0
44.39911,5.840149,24.7,5.2,0.0,42.5,0.0
44.393673,5.9048767,25.7,4.5,0.0,39.4,0.0
44.38819,5.969574,26.4,2.5,0.0,37.4,0.0
44.382687,6.0342712,24.8,6.8,0.0,41.6,0.0
44.377136,6.0989685,23.1,5.8,0.0,45.6,0.0
44.371548,6.1636353,22.7,5.7,0.0,45.8,0.0
44.36592,6.2282715,21.8,6.8,0.0,50.3,0.0
44.36026,6.292938,21.6,5.8,0.0,51.4,0.0
44.354557,6.357544,21.3,4.7,0.0,50.1,0.0
44.348827,6.42218,19.4,9.6,0.0,53.5,0.0
44.34305,6.486786,17.5,10.6,0.0,58.3,10.3
44.337242,6.551361,17.7,6.0,0.0,57.3,99.6
44.33139,6.6159363,19.1,2.8,0.0,52.8,91.5
44.32551,6.6805115,17.9,4.8,0.0,55.2,0.0
44.31958,6.745056,14.6,5.4,0.0,64.4,0.0
44.31363,6.809601,14.3,4.5,0.0,66.6,12.0
44.307632,6.8741455,15.7,3.7,0.0,65.9,0.0
44.353798,-13.882538,18.2,34.2,0.0,91.9,0.0
44.3598,-13.817963,18.2,34.7,0.0,91.8,0.0
44.365765,-13.753387,18.2,35.0,0.0,91.7,0.0
44.371693,-13.688782,18.2,35.5,0.0,91.5,0.0
44.37758,-13.6241455,18.2,35.7,0.0,91.3,0.0
44.383434,-13.55954,18.3,35.7,0.0,91.3,0.0
44.389244,-13.494873,18.3,35.8,0.0,91.2,0.0
44.395027,-13.430237,18.3,35.8,0.0,91.2,0.0
44.400772,-13.36557,18.3,35.8,0.0,91.2,0.0
44.406475,-13.300873,18.3,35.8,0.0,91.2,0.0
44.412132,-13.236176,18.3,35.7,0.0,91.2,0.0
44.417767,-13.171478,18.3,35.6,0.0,91.2,0.0
44.423355,-13.1067505,18.3,35.5,0.0,91.2,0.0
44.428913,-13.042023,18.3,35.4,0.0,91.3,0.0
44.434433,-12.977264,18.3,35.5,0.0,91.3,0.0
44.439915,-12.912506,18.3,35.6,0.0,91.3,0.0
44.445354,-12.847748,18.3,35.8,0.0,91.3,0.0
44.45076,-12.782959,18.4,36.0,0.0,91.3,0.0
44.456123,-12.71817,18.4,36.2,0.0,91.3,0.0
44.461452,-12.653351,18.4,36.5,0.0,91.3,0.0
44.466743,-12.5885315,18.4,36.6,0.0,91.3,0.0
44.472,-12.523712,18.4,36.6,0.0,91.3,0.0
44.477226,-12.458862,18.4,36.5,0.0,91.3,0.0
44.4824,-12.394012,18.4,36.2,0.0,91.2,0.0
44.48754,-12.329163,18.4,36.2,0.0,91.1,0.0
44.492653,-12.264282,18.4,36.2,0.0,91.0,0.0
44.49772,-12.199371,18.5,36.5,0.0,90.9,0.0
44.502747,-12.134491,18.5,36.8,0.0,90.7,0.0
44.50774,-12.06958,18.5,37.1,0.0,90.6,0.0
44.51269,-12.004639,18.6,37.5,0.0,90.4,0.0
44.517612,-11.939697,18.6,37.9,0.0,90.3,0.0
44.522488,-11.874756,18.6,38.3,0.0,90.1,0.0
44.527332,-11.809814,18.6,38.7,0.0,90.0,0.0
44.53214,-11.744843,18.6,39.2,0.0,89.8,0.0
44.536903,-11.679871,18.7,39.6,0.0,89.7,0.0
44.541637,-11.614868,18.7,40.0,0.0,89.6,0.0
44.546326,-11.549866,18.7,40.3,0.0,89.5,0.0
44.550983,-11.484863,18.7,40.5,0.0,89.4,0.0
44.5556,-11.41983,18.7,40.7,0.0,89.4,0.0
44.56018,-11.354797,18.8,40.8,0.0,89.3,0.0
44.564724,-11.289764,18.8,40.8,0.0,89.4,0.0
44.569225,-11.224701,18.8,40.9,0.0,89.4,0.0
44.57369,-11.159637,18.8,40.9,0.0,89.5,0.0
44.578114,-11.094574,18.8,40.8,0.0,89.6,0.0
44.582516,-11.02948,18.8,40.8,0.0,89.7,0.0
44.58687,-10.964386,18.8,40.8,0.0,89.7,0.0
44.591175,-10.899292,18.8,40.9,0.0,89.8,0.0
44.59546,-10.8341675,18.8,41.1,0.0,89.8,0.0
44.5997,-10.769043,18.8,41.3,0.0,89.7,0.0
44.6039,-10.703918,18.8,41.6,0.0,89.6,0.0
44.608067,-10.638794,18.8,41.6,0.0,89.7,0.0
44.612194,-10.573639,18.8,41.3,0.0,89.7,0.0
44.61628,-10.508453,18.8,41.0,0.0,89.7,0.0
44.62033,-10.443298,18.8,40.7,0.0,89.8,0.0
44.62435,-10.378113,18.8,40.4,0.0,89.8,0.0
44.628323,-10.312927,18.8,40.2,0.0,89.9,0.0
44.63226,-10.247742,18.9,40.0,0.0,90.0,0.0
44.636166,-10.182526,18.9,39.8,0.0,90.2,0.0
44.64002,-10.11731,18.9,39.7,0.0,90.3,0.0
44.643852,-10.0520935,18.9,39.6,0.0,90.5,0.0
44.647636,-9.986847,18.9,39.6,0.0,90.7,0.0
44.65139,-9.9216,18.9,39.7,0.0,90.8,0.0
44.655098,-9.856354,18.9,39.9,0.0,90.8,0.0
44.658768,-9.791107,19.0,40.2,0.0,90.7,0.0
44.66241,-9.72583,19.0,40.2,0.0,90.5,0.0
44.666008,-9.660553,19.0,40.1,0.0,90.5,0.0
44.669563,-9.595276,19.0,40.1,0.0,90.6,0.0
44.67309,-9.529968,19.0,40.1,0.0,90.6,0.0
44.67658,-9.464691,19.0,39.9,0.0,90.3,0.0
44.680023,-9.399384,19.1,39.5,0.0,89.7,0.0
44.683426,-9.334045,19.1,39.3,0.0,89.3,0.0
44.6868,-9.268738,19.1,39.3,0.0,89.1,0.0
44.690132,-9.2034,19.1,39.4,0.0,89.2,0.0
44.693428,-9.138062,19.1,39.4,0.0,89.4,0.0
44.696686,-9.072723,19.1,39.4,0.0,89.6,0.0
44.6999,-9.007355,19.2,39.4,0.0,89.8,0.0
44.70309,-8.942017,19.2,39.5,0.0,89.9,0.0
44.70623,-8.876648,19.2,39.5,0.0,89.6,0.0
44.709335,-8.811249,19.2,39.3,0.0,89.4,0.0
44.712402,-8.74588,19.3,38.9,0.0,89.3,0.0
44.715435,-8.680481,19.3,38.1,0.0,89.5,0.0
44.71842,-8.615082,19.3,37.4,0.0,89.6,0.0
44.721382,-8.549683,19.3,37.1,0.0,89.4,0.0
44.7243,-8.484283,19.3,36.9,0.0,89.3,0.0
44.727177,-8.418854,19.3,36.7,0.0,89.6,0.0
44.73002,-8.353455,19.3,36.6,0.0,89.9,0.0
44.732815,-8.288025,19.4,36.3,0.0,90.1,0.0
44.73558,-8.222565,19.4,35.8,0.0,90.0,0.0
44.738304,-8.157135,19.4,35.2,0.0,89.9,0.0
44.740986,-8.091675,19.5,34.9,0.0,89.8,0.0
44.743645,-8.026215,19.5,34.8,0.0,89.7,0.0
44.746258,-7.9607544,19.5,34.8,0.0,89.4,0.0
44.74883,-7.895294,19.6,34.2,0.0,89.1,0.0
44.751366,-7.829834,19.6,33.1,0.0,88.8,0.0
44.753857,-7.7643433,19.7,32.2,0.0,88.9,0.0
44.75632,-7.6988525,19.7,31.6,0.0,89.3,0.0
44.758743,-7.633362,19.7,31.1,0.0,89.6,0.0
44.761127,-7.567871,19.7,31.0,0.0,89.6,0.0
44.763474,-7.5023804,19.8,31.6,0.0,88.9,0.0
44.765778,-7.436859,19.9,32.3,0.0,88.0,0.0
44.768047,-7.3713684,19.9,32.2,0.0,87.6,0.0
44.77028,-7.305847,20.0,31.6,0.0,87.6,0.0
44.772472,-7.240326,20.0,31.1,0.0,87.3,0.0
44.774624,-7.1748047,20.0,30.8,0.0,86.7,0.0
44.776752,-7.109253,20.1,30.6,0.0,86.1,0.0
44.77883,-7.0437317,20.1,30.5,0.0,85.8,0.0
44.780865,-6.97818,20.2,30.4,0.0,86.1,0.0
44.78287,-6.912628,20.2,30.2,0.0,86.6,0.0
44.78484,-6.8470764,20.2,30.0,0.0,87.2,0.0
44.786766,-6.7815247,20.2,29.7,0.0,87.6,0.0
44.78865,-6.715973,20.2,29.4,0.0,88.1,0.0
44.7905,-6.650421,20.2,29.0,0.0,88.6,0.0
44.792313,-6.584839,20.2,28.5,0.0,89.0,0.0
44.79409,-6.5192566,20.2,27.9,0.0,89.3,0.0
44.79583,-6.453705,20.3,27.4,0.0,89.4,0.0
44.797523,-6.3881226,20.3,26.9,0.0,89.4,0.0
44.799187,-6.3225403,20.3,26.5,0.0,89.2,0.0
44.800808,-6.256958,20.3,26.1,0.0,89.0,0.0
44.80239,-6.191345,20.3,25.8,0.0,88.6,0.0
44.803944,-6.125763,20.3,25.6,0.0,88.1,0.0
44.805447,-6.06015,20.4,25.5,0.0,87.6,0.0
44.80692,-5.994568,20.4,25.5,0.0,86.9,0.0
44.808346,-5.928955,20.4,25.7,0.0,86.2,0.0
44.809734,-5.8633423,20.5,25.8,0.0,85.6,0.0
44.8111,-5.7977295,20.5,26.0,0.0,85.1,0.0
44.812416,-5.7321167,20.5,26.1,0.0,84.7,0.0
44.81369,-5.666504,20.5,26.1,0.0,84.6,0.0
44.814934,-5.600891,20.5,26.0,0.0,84.6,0.0
44.816135,-5.535248,20.6,25.9,0.0,84.6,0.0
44.8173,-5.469635,20.6,25.8,0.0,84.6,0.0
44.818428,-5.4039917,20.6,25.7,0.0,84.6,0.0
44.81951,-5.338379,20.6,25.5,0.0,84.7,0.0
44.820557,-5.2727356,20.7,25.4,0.0,84.7,0.0
44.821568,-5.2070923,20.7,25.3,0.0,84.7,0.0
44.82255,-5.141449,20.7,25.1,0.0,84.7,0.0
44.823483,-5.0758057,20.8,24.5,0.0,84.7,0.0
44.824383,-5.0101624,20.8,23.9,0.0,84.6,0.0
44.825237,-4.944519,20.8,23.9,0.0,84.6,0.0
44.82606,-4.8788757,20.9,24.4,0.0,84.5,0.0
44.826847,-4.8132324,20.9,24.9,0.0,83.1,0.0
44.827587,-4.747589,21.0,24.8,0.0,83.2,0.0
44.82829,-4.6819153,21.0,24.9,0.0,82.6,0.0
44.828964,-4.616272,21.1,24.8,0.0,82.2,0.0
44.82959,-4.5506287,21.1,24.7,0.0,82.1,0.0
44.83018,-4.484955,21.1,24.5,0.0,82.0,0.0
44.83074,-4.4193115,21.2,24.3,0.0,81.6,0.0
44.831253,-4.3536377,21.3,24.1,0.0,81.3,0.0
44.831734,-4.2879944,21.3,24.2,0.0,82.1,0.0
44.832176,-4.2223206,21.3,24.4,0.0,82.2,0.0
44.83257,-4.1566467,21.4,24.4,0.0,82.1,0.0
44.83294,-4.0910034,21.4,24.3,0.0,82.1,0.0
44.83326,-4.0253296,21.5,24.1,0.0,82.2,0.0
44.83354,-3.9596558,21.5,23.7,0.0,82.3,0.0
44.83379,-3.8940125,21.5,23.3,0.0,82.6,0.0
44.834003,-3.8283386,21.5,22.9,0.0,82.9,0.0
44.834175,-3.7626648,21.5,22.5,0.0,83.0,0.0
44.834316,-3.696991,21.5,22.1,0.0,82.9,0.0
44.83441,-3.6313477,21.5,21.6,0.0,82.9,0.0
44.83446,-3.5656738,21.5,21.2,0.0,83.0,0.0
44.83448,-3.5,21.5,21.1,0.0,82.5,0.0
44.83446,-3.4343262,21.6,21.3,0.0,81.6,0.0
44.83441,-3.3686523,21.6,21.6,0.0,80.7,0.0
44.834316,-3.303009,21.6,21.7,0.0,80.0,0.0
44.834175,-3.2373352,21.6,21.7,0.0,79.5,0.0
44.834003,-3.1716614,21.6,21.9,0.0,79.1,0.0
44.83379,-3.1059875,21.6,22.0,0.0,78.5,0.0
44.83354,-3.0403442,21.6,22.0,0.0,78.0,0.0
44.83326,-2.9746704,21.6,21.9,0.0,77.7,0.0
44.83294,-2.9089966,21.6,21.8,0.0,77.2,0.0
44.83257,-2.8433533,21.6,21.7,0.0,76.4,0.0
44.832176,-2.7776794,21.6,21.5,0.0,75.5,0.0
44.831734,-2.7120056,21.6,21.1,0.0,74.8,0.0
44.831253,-2.6463623,21.5,20.7,0.0,74.6,0.0
44.83074,-2.5806885,21.5,20.4,0.0,75.0,0.0
44.83018,-2.5150452,21.4,20.1,0.0,75.7,0.0
44.82959,-2.4493713,21.4,19.6,0.0,76.1,0.0
44.828964,-2.383728,21.3,18.9,0.0,75.8,0.0
44.82829,-2.3180847,21.3,18.0,0.0,75.1,0.0
44.827587,-2.252411,21.3,17.1,0.0,75.4,0.0
44.826847,-2.1867676,21.1,16.4,0.0,76.9,0.0
44.82606,-2.1211243,21.0,15.6,0.0,78.7,0.0
44.825237,-2.055481,20.9,14.7,0.0,80.0,0.0
44.824383,-1.9898376,20.8,13.7,0.0,81.2,0.0
44.823483,-1.9241943,20.8,12.7,0.0,82.8,0.0
44.82255,-1.858551,20.7,11.8,0.0,85.1,0.0
44.821568,-1.7929077,20.6,10.8,0.0,87.1,0.0
44.820557,-1.7272644,20.5,9.4,0.0,87.6,0.0
44.81951,-1.6616211,20.6,7.6,0.0,88.2,0.0
44.818428,-1.5960083,20.6,5.6,0.0,90.2,0.0
44.8173,-1.530365,20.5,3.8,0.0,94.0,0.0
44.816135,-1.4647522,20.6,1.3,0.0,93.4,0.0
44.814934,-1.3991089,20.8,2.1,0.0,91.9,0.0
44.81369,-1.3334961,20.8,4.2,0.0,92.7,0.0
44.812416,-1.2678833,20.2,9.3,0.0,95.6,0.0
44.8111,-1.2022705,24.4,5.5,0.0,68.8,0.0
44.809734,-1.1366577,25.3,2.9,0.0,58.0,0.0
44.808346,-1.0710449,25.0,3.3,0.0,58.5,0.0
44.80692,-1.0054321,25.0,3.1,0.0,59.6,0.0
44.805447,-0.93984985,25.2,2.7,0.0,56.3,0.0
44.803944,-0.87423706,25.1,2.2,0.0,57.1,0.0
44.80239,-0.8086548,25.1,2.6,0.0,55.5,0.0
44.800808,-0.743042,25.1,2.1,0.0,55.8,0.0
44.799187,-0.6774597,24.9,2.1,0.0,46.0,0.0
44.797523,-0.61187744,25.0,2.1,0.0,46.8,0.0
44.79583,-0.54629517,24.9,2.7,0.0,47.9,0.0
44.79409,-0.4807434,25.6,4.4,0.0,44.5,0.0
44.792313,-0.41516113,25.7,3.5,0.0,47.6,0.0
44.7905,-0.34957886,26.3,4.3,0.0,40.6,0.0
44.78865,-0.2840271,26.9,2.4,0.0,36.6,0.0
44.786766,-0.21847534,26.9,0.7,0.0,35.5,0.0
44.78484,-0.15292358,26.5,0.6,0.0,37.7,0.0
44.78287,-0.087371826,26.1,1.1,0.0,37.6,0.0
44.780865,-0.021820068,26.0,1.1,0.0,39.7,0.0
44.77883,0.04373169,25.9,0.8,0.0,40.4,0.0
44.776752,0.10925293,25.7,1.5,0.0,41.9,0.0
44.774624,0.17480469,25.9,2.1,0.0,39.5,0.0
44.772472,0.24032593,25.9,2.3,0.0,39.5,0.0
44.77028,0.30584717,25.8,2.1,0.0,40.3,0.0
44.768047,0.3713684,26.1,1.8,0.0,37.9,0.0
44.765778,0.43685913,26.4,2.0,0.0,35.0,0.0
44.763474,0.5023804,26.5,1.1,0.0,32.9,0.0
44.761127,0.5678711,26.3,0.2,0.0,33.0,0.0
44.758743,0.6333618,25.9,0.5,0.0,34.3,0.0
44.75632,0.69885254,25.5,1.4,0.0,36.9,0.0
44.753857,0.76434326,25.3,2.4,0.0,38.8,0.0
44.751366,0.829834,25.6,3.1,0.0,35.6,0.0
44.74883,0.8952942,25.6,3.5,0.0,38.7,0.0
44.746258,0.9607544,25.5,4.0,0.0,39.7,0.0
44.743645,1.0262146,25.6,5.3,0.0,38.1,0.0
44.740986,1.0916748,26.6,7.6,0.0,28.1,0.0
44.738304,1.157135,27.1,7.7,0.0,24.4,0.0
44.73558,1.2225647,27.2,8.4,0.0,24.4,0.0
44.732815,1.2880249,27.1,8.5,0.0,25.1,0.0
44.73002,1.3534546,26.7,8.9,0.0,26.6,0.0
44.727177,1.4188538,26.5,10.6,0.0,26.2,0.0
44.7243,1.4842834,26.6,12.1,0.0,24.9,0.0
44.721382,1.5496826,26.6,12.8,0.0,24.2,0.0
44.71842,1.6150818,26.2,12.7,0.0,26.5,0.0
44.715435,1.680481,26.3,11.1,0.0,27.8,0.0
44.712402,1.7458801,27.1,14.9,0.0,23.1,0.0
44.709335,1.8112488,27.0,13.8,0.0,24.9,0.0
44.70623,1.876648,26.7,11.9,0.0,27.2,0.0
44.70309,1.9420166,26.3,12.8,0.0,27.8,0.0
44.6999,2.0073547,26.4,9.2,0.0,26.5,0.0
44.696686,2.0727234,26.2,4.5,0.0,28.9,0.0
44.693428,2.1380615,26.6,2.2,0.0,29.0,0.0
44.690132,2.2033997,26.8,2.6,0.0,29.8,0.0
44.6868,2.2687378,26.2,4.2,0.0,31.0,0.0
44.683426,2.3340454,26.1,3.4,0.0,27.9,0.0
44.680023,2.3993835,26.3,7.4,0.0,24.9,0.0
44.67658,2.4646912,26.0,15.0,0.0,22.4,0.0
44.67309,2.5299683,25.7,14.4,0.0,24.6,0.0
44.669563,2.5952759,25.8,14.8,0.0,24.6,0.0
44.666008,2.660553,24.5,17.5,0.0,26.5,0.0
44.66241,2.72583,23.1,17.1,0.0,28.9,0.0
44.658768,2.7911072,22.3,18.5,0.0,30.2,0.0
44.655098,2.8563538,21.2,19.7,0.0,31.6,0.0
44.65139,2.9216003,19.4,21.3,0.0,35.2,0.0
44.647636,2.986847,18.5,26.1,0.0,36.7,0.0
44.643852,3.0520935,18.8,24.3,0.0,35.8,0.0
44.64002,3.1173096,19.1,23.3,0.0,34.2,0.0
44.636166,3.1825256,19.4,23.7,0.0,32.7,0.0
44.63226,3.2477417,20.3,21.9,0.0,31.0,0.0
44.628323,3.3129272,20.8,21.5,0.0,30.8,0.0
44.62435,3.3781128,20.5,22.2,0.0,31.6,0.0
44.62033,3.4432983,19.6,22.5,0.0,33.5,0.0
44.61628,3.5084534,18.4,24.0,0.0,37.3,0.0
44.612194,3.573639,17.5,27.3,0.0,40.8,0.0
44.608067,3.6387634,17.6,29.0,0.0,40.8,0.0
44.6039,3.7039185,18.2,30.8,0.0,35.8,0.0
44.5997,3.769043,17.5,32.0,0.0,36.7,0.0
44.59546,3.8341675,17.7,30.7,0.0,37.6,0.0
44.591175,3.899292,19.2,29.9,0.0,35.7,0.0
44.58687,3.964386,20.2,27.1,0.0,34.6,0.0
44.582516,4.02948,20.4,26.5,0.0,33.0,0.0
44.578114,4.094574,21.7,28.6,0.0,29.9,0.0
44.57369,4.1596375,23.7,28.1,0.0,26.9,0.0
44.569225,4.224701,25.1,27.1,0.0,24.5,0.0
44.564724,4.2897644,26.5,24.6,0.0,23.7,0.0
44.56018,4.3547974,27.7,26.3,0.0,23.1,0.0
44.5556,4.4198303,27.9,27.7,0.0,23.6,0.0
44.550983,4.4848633,27.3,29.7,0.0,24.3,0.0
44.546326,4.5498657,26.8,32.1,0.0,24.6,0.0
44.541637,4.614868,27.2,34.7,0.0,24.6,0.0
44.536903,4.6798706,27.7,31.1,0.0,22.5,0.0
44.53214,4.7448425,27.4,33.3,0.0,23.0,0.0
44.527332,4.8098145,26.5,39.1,0.0,27.0,0.0
44.522488,4.874756,25.3,35.1,0.0,30.1,0.0
44.517612,4.9396973,24.1,36.0,0.0,34.0,0.0
44.51269,5.0046387,23.1,32.4,0.0,37.9,0.0
44.50774,5.06958,22.5,29.0,0.0,40.8,0.0
44.502747,5.134491,22.0,26.0,0.0,42.4,0.0
44.49772,5.1993713,21.6,24.6,0.0,43.3,0.0
44.492653,5.264282,21.8,22.4,0.0,42.1,0.0
44.48754,5.3291626,23.1,17.7,0.0,40.1,0.0
44.4824,5.3940125,24.0,11.2,0.0,38.6,0.0
44.477226,5.4588623,23.2,11.7,0.0,40.9,0.0
44.472,5.523712,22.6,12.0,0.0,42.4,0.0
44.466743,5.5885315,22.2,8.3,0.0,42.8,0.0
44.461452,5.653351,23.2,9.4,0.0,41.0,0.0
44.456123,5.71817,25.6,9.3,0.0,36.6,0.0
44.45076,5.782959,25.3,8.5,0.0,37.3,0.0
44.445354,5.847748,23.2,4.1,0.0,44.1,0.0
44.439915,5.912506,23.7,6.6,0.0,42.9,0.0
44.434433,5.9772644,25.7,4.0,0.0,38.0,0.0
44.428913,6.0420227,25.4,5.7,0.0,38.5,0.0
44.423355,6.1067505,23.5,6.4,0.0,43.8,0.0
44.417767,6.1714783,23.8,6.0,0.0,42.5,0.0
44.412132,6.2361755,24.0,5.3,0.0,42.7,0.0
44.406475,6.300873,22.7,6.6,0.0,47.1,0.0
44.400772,6.36557,20.9,7.4,0.0,52.3,0.0
44.395027,6.430237,19.7,7.2,0.0,55.1,0.0
44.389244,6.494873,19.6,7.1,0.0,53.5,0.0
44.383434,6.55954,20.0,3.5,0.0,52.0,0.0
44.37758,6.6241455,21.4,5.4,0.0,46.8,0.0
44.371693,6.6887817,20.8,7.1,0.0,52.4,0.0
44.365765,6.7533875,17.5,7.1,0.0,58.3,0.0
44.3598,6.8179626,14.4,5.6,0.0,66.5,13.3
44.353798,6.882538,13.8,3.8,0.0,70.1,14.5
44.399967,-13.890961,18.2,34.0,0.0,92.0,0.0
44.40597,-13.826355,18.2,34.4,0.0,91.8,0.0
44.411945,-13.761688,18.2,34.6,0.0,91.7,0.0
44.41788,-13.697052,18.2,35.0,0.0,91.4,0.0
44.423767,-13.632385,18.2,35.3,0.0,91.2,0.0
44.429626,-13.567688,18.2,35.3,0.0,91.3,0.0
44.43544,-13.502991,18.2,35.3,0.0,91.2,0.0
44.44123,-13.438293,18.3,35.3,0.0,91.2,0.0
44.44698,-13.373566,18.3,35.4,0.0,91.2,0.0
44.452686,-13.308838,18.3,35.4,0.0,91.2,0.0
44.45835,-13.24408,18.3,35.3,0.0,91.1,0.0
44.463985,-13.179321,18.3,35.2,0.0,91.1,0.0
44.469593,-13.114563,18.3,35.1,0.0,91.2,0.0
44.475147,-13.049774,18.3,35.0,0.0,91.2,0.0
44.480667,-12.984985,18.3,35.1,0.0,91.2,0.0
44.48615,-12.920166,18.3,35.2,0.0,91.2,0.0
44.491596,-12.855347,18.3,35.4,0.0,91.2,0.0
44.49701,-12.790527,18.3,35.7,0.0,91.3,0.0
44.50238,-12.7256775,18.3,36.0,0.0,91.3,0.0
44.50771,-12.660797,18.3,36.2,0.0,91.3,0.0
44.51301,-12.595947,18.3,36.4,0.0,91.3,0.0
44.518272,-12.531067,18.4,36.3,0.0,91.3,0.0
44.52349,-12.466156,18.4,36.0,0.0,91.3,0.0
44.52867,-12.401245,18.4,35.9,0.0,91.2,0.0
44.533825,-12.336334,18.4,35.9,0.0,91.1,0.0
44.538937,-12.271393,18.4,36.1,0.0,90.9,0.0
44.544003,-12.206451,18.5,36.4,0.0,90.8,0.0
44.549034,-12.14151,18.5,36.8,0.0,90.7,0.0
44.554035,-12.076538,18.5,37.1,0.0,90.6,0.0
44.558994,-12.011566,18.5,37.4,0.0,90.4,0.0
44.563915,-11.946594,18.5,37.8,0.0,90.3,0.0
44.568806,-11.881592,18.6,38.1,0.0,90.2,0.0
44.573643,-11.816589,18.6,38.4,0.0,90.1,0.0
44.578457,-11.751556,18.6,38.8,0.0,90.0,0.0
44.58322,-11.686523,18.6,39.1,0.0,89.9,0.0
44.58796,-11.6214905,18.6,39.4,0.0,89.8,0.0
44.592663,-11.556427,18.7,39.7,0.0,89.7,0.0
44.59731,-11.491364,18.7,40.0,0.0,89.6,0.0
44.601933,-11.4263,18.7,40.1,0.0,89.6,0.0
44.606514,-11.361206,18.7,40.2,0.0,89.6,0.0
