lat_wrf,lon_wrf,temperatura,viento,lluvia,humedad,nubosidad
42.77496,-1.9157104,18.5,29.2,0.0,71.2,3.9
42.774025,-1.852356,18.9,27.9,0.0,70.4,1.3
42.773052,-1.7890015,18.6,20.4,0.0,74.0,13.3
42.772034,-1.725647,18.0,14.3,0.0,78.8,29.5
42.770985,-1.6622925,18.2,13.8,0.0,80.0,33.2
42.76991,-1.598938,18.2,13.5,0.0,80.5,34.9
42.76878,-1.535614,17.1,11.8,0.0,85.0,50.0
42.767624,-1.4722595,17.6,14.8,0.0,81.2,37.3
42.76642,-1.4089355,18.0,16.7,0.0,77.9,26.3
42.76519,-1.345581,18.6,16.8,0.0,76.3,20.9
42.763916,-1.2822571,19.4,19.0,0.0,74.1,13.7
42.762615,-1.2189331,19.1,16.3,0.0,75.6,18.6
42.76127,-1.1556091,18.7,16.4,0.0,77.1,23.8
42.759888,-1.0922852,18.0,12.4,0.0,78.6,28.5
42.75847,-1.0289612,17.6,10.8,0.0,71.2,3.9
42.757015,-0.9656372,18.2,10.7,0.0,63.7,0.0
42.75553,-0.90231323,18.2,12.3,0.0,63.9,0.0
42.753998,-0.8390198,19.0,12.8,0.0,61.0,0.0
42.752434,-0.7756958,20.2,13.9,0.0,56.6,0.0
42.750835,-0.71240234,19.6,15.3,0.0,57.6,0.0
42.749207,-0.64907837,16.0,13.7,0.0,69.6,0.0
42.747528,-0.5857849,16.2,13.9,0.0,68.5,0.0
42.74582,-0.52249146,14.5,13.1,0.0,73.9,13.0
42.744072,-0.459198,12.7,12.5,0.0,79.6,32.1
42.74229,-0.39590454,13.1,12.8,0.0,79.4,31.5
42.740467,-0.3326416,15.7,14.5,0.0,71.9,6.4
42.73861,-0.26934814,13.8,12.1,0.0,75.9,19.6
42.73671,-0.2060852,12.5,11.7,0.0,83.5,45.1
42.73478,-0.14282227,11.8,13.4,0.0,85.1,50.2
42.73281,-0.07952881,11.8,12.9,0.0,84.3,47.7
42.7308,-0.01626587,14.1,17.3,0.0,78.2,27.2
42.728764,0.046966553,13.3,17.5,0.0,81.3,37.5
42.72669,0.11022949,11.5,10.3,0.0,85.9,52.9
42.72457,0.17349243,11.7,8.6,0.0,84.7,49.0
42.72242,0.23672485,12.8,12.6,0.0,83.0,43.3
42.720234,0.29995728,13.7,18.2,0.3,77.2,23.8
42.718006,0.3631897,13.2,23.6,1.0,78.8,29.3
42.715748,0.42642212,12.8,24.8,1.7,80.5,35.0
42.713448,0.48965454,12.2,22.3,2.2,82.6,42.0
42.711113,0.55288696,12.4,16.2,1.8,82.2,40.5
42.708748,0.61608887,12.6,13.4,1.2,78.2,27.2
42.706333,0.6792908,12.8,13.3,0.8,75.5,18.4
42.703888,0.7425232,14.0,12.7,0.6,73.7,12.4
42.701412,0.8057251,17.5,16.1,0.5,62.4,0.0
42.698887,0.8688965,16.9,16.8,0.4,64.6,0.0
42.69633,0.9320984,14.2,12.7,0.4,72.8,9.3
42.693737,0.9952698,13.6,9.1,0.5,74.7,15.6
42.691113,1.0584412,13.6,10.3,0.4,76.2,20.8
42.68845,1.1216125,15.1,13.2,0.2,70.4,1.3
42.68575,1.1847839,13.8,12.6,0.2,73.1,10.4
42.683006,1.2479553,13.2,10.4,0.3,70.1,0.4
42.680233,1.3110962,12.8,11.8,0.5,73.5,11.7
42.677418,1.3742676,13.2,14.1,0.5,72.2,7.4
42.674576,1.4374084,13.9,15.9,0.6,68.7,0.0
42.671688,1.5005493,13.7,15.6,0.7,70.3,1.1
42.668774,1.5636597,12.6,13.4,0.7,74.2,14.0
42.66581,1.6268005,12.8,13.5,0.6,71.6,5.4
42.662815,1.6899109,12.7,13.0,0.3,71.7,5.7
42.659786,1.7530212,13.3,12.4,0.1,70.5,1.8
42.65672,1.8161316,15.4,13.1,0.0,65.6,0.0
42.653618,1.8792114,16.4,15.6,0.0,60.3,0.0
42.650475,1.9423218,13.9,14.0,0.0,67.5,0.0
42.6473,2.0054016,13.3,11.9,0.0,67.9,0.0
42.644085,2.0684814,14.4,11.7,0.0,64.1,0.0
42.640835,2.1315613,15.3,10.3,0.0,56.9,0.0
42.637547,2.1946106,16.3,1.8,0.0,54.7,0.0
42.634224,2.25766,16.7,12.1,0.0,60.5,0.0
42.630867,2.3207092,20.8,13.7,0.0,54.6,0.0
42.62747,2.3837585,22.9,12.5,0.0,51.9,0.0
42.624035,2.4468079,23.3,7.2,0.0,49.0,0.0
42.620564,2.5098267,24.0,2.8,0.0,46.7,0.0
42.617065,2.5728455,23.2,4.2,0.0,51.8,0.0
42.61352,2.6358643,23.6,2.2,0.0,55.4,0.0
42.609943,2.6988525,23.4,4.3,0.0,64.7,0.0
42.606327,2.7618713,23.4,5.4,0.0,73.1,10.4
42.602676,2.8248596,22.6,7.4,0.0,85.2,50.7
42.59899,2.8878174,22.4,7.8,0.0,88.7,62.4
42.59526,2.9508057,22.2,8.9,0.0,91.0,69.9
42.591503,3.0137634,24.6,8.8,0.0,84.0,46.7
42.587708,3.0767212,24.3,19.0,0.0,91.5,71.7
42.58387,3.139679,24.2,23.2,0.0,92.5,74.9
42.579994,3.2026062,24.4,21.1,0.0,89.4,64.7
42.57609,3.265564,24.7,10.8,0.0,86.5,55.0
42.57215,3.3284912,24.8,7.8,0.0,85.6,52.1
42.568172,3.391388,24.6,16.2,0.0,88.2,60.6
42.56416,3.4543152,24.2,19.4,0.0,93.0,76.4
42.56011,3.517212,23.9,17.9,0.0,96.7,89.0
42.55602,3.5800781,23.8,16.2,0.0,97.9,93.0
42.551895,3.6429749,23.8,17.1,0.0,98.3,94.1
42.54773,3.705841,23.8,18.8,0.0,98.4,94.5
42.54353,3.7687073,23.8,19.6,0.0,98.7,95.5
42.539288,3.8315735,23.9,19.7,0.0,99.0,96.7
42.53503,3.8944092,23.9,19.6,0.0,99.4,98.0
42.530727,3.9572449,23.9,19.2,0.0,99.4,97.9
42.526375,4.0200806,24.0,18.1,0.0,99.0,96.7
42.521996,4.0828857,24.1,17.1,0.0,98.5,94.8
42.51758,4.145691,24.1,16.5,0.0,98.2,93.8
42.513134,4.208496,24.2,15.9,0.0,98.2,93.8
42.50864,4.2713013,24.3,15.7,0.0,98.0,93.4
42.50412,4.334076,24.4,16.2,0.0,97.7,92.3
42.499565,4.3968506,24.5,17.3,0.0,97.4,91.3
42.494965,4.4595947,24.6,18.3,0.0,97.2,90.6
42.490322,4.522339,24.6,19.2,0.0,96.8,89.4
42.48566,4.585083,24.7,20.1,0.0,96.2,87.1
42.48095,4.647827,24.8,21.2,0.0,95.4,84.6
42.476208,4.710541,24.8,22.4,0.0,94.9,82.8
42.471436,4.7732544,24.9,23.3,0.0,94.5,81.7
42.466618,4.835968,24.9,23.8,0.0,94.3,81.1
42.46177,4.898651,25.0,23.9,0.0,94.2,80.7
42.456882,4.961334,25.0,23.7,0.0,94.1,80.4
42.451954,5.023987,25.0,23.6,0.0,94.1,80.2
42.447,5.08667,25.0,23.8,0.0,94.1,80.1
42.442005,5.1493225,25.1,24.3,0.0,93.8,79.3
42.43697,5.2119446,25.1,25.2,0.0,93.1,76.8
42.431904,5.2745667,25.2,26.1,0.0,91.9,72.9
42.426807,5.3371887,25.3,26.8,0.0,90.5,68.1
42.42166,5.399811,25.4,26.9,0.0,89.4,64.7
42.41648,5.4624023,25.4,26.2,0.0,89.5,64.9
42.411274,5.5249634,25.4,24.8,0.0,90.7,68.9
42.40602,5.587555,25.4,23.2,0.0,92.0,73.4
42.400745,5.650116,25.4,21.7,0.0,92.9,76.1
42.395416,5.712677,25.4,20.2,0.0,93.4,77.8
42.390068,5.7752075,25.4,18.6,0.0,93.9,79.4
42.384678,5.837738,25.5,17.3,0.0,94.2,80.7
42.379246,5.900238,25.6,16.1,0.0,94.3,80.8
42.373787,5.9627686,25.6,15.2,0.0,94.1,80.3
42.368282,6.025238,25.7,14.5,0.0,94.0,79.8
42.36275,6.087738,25.8,14.2,0.0,93.7,79.0
42.357174,6.1502075,25.8,13.9,0.0,93.7,78.8
42.351566,6.2126465,25.9,13.2,0.0,93.6,78.7
42.34593,6.275116,26.1,12.5,0.0,93.4,78.0
42.340244,6.3375244,26.2,14.0,0.0,92.7,75.6
42.33453,6.3999634,26.4,16.9,0.0,92.1,73.5
42.32877,6.462372,26.5,18.6,0.0,91.7,72.4
42.322987,6.5247803,26.5,19.9,0.0,91.5,71.7
42.369114,-13.532623,19.5,5.1,0.0,90.6,68.6
42.374912,-13.470184,19.5,5.2,0.0,90.7,68.9
42.38066,-13.407715,19.4,5.2,0.0,90.8,69.4
42.386387,-13.345245,19.4,4.7,0.0,91.1,70.4
42.392067,-13.282776,19.3,3.1,0.0,91.6,71.9
42.39772,-13.220276,19.2,2.7,0.0,91.7,72.2
42.403336,-13.157776,19.1,3.0,0.0,91.9,72.9
42.40891,-13.095245,19.1,3.2,0.0,91.8,72.6
42.414448,-13.032715,19.1,3.5,0.0,91.4,71.2
42.419956,-12.970184,19.1,4.0,0.0,90.8,69.3
42.425423,-12.907623,19.1,4.6,0.0,90.5,68.1
42.43086,-12.845062,19.1,5.1,0.0,90.4,67.9
42.436256,-12.782471,19.1,5.5,0.0,90.4,67.9
42.441612,-12.71991,19.0,5.9,0.0,90.4,68.0
42.446938,-12.657288,19.0,6.0,0.0,90.8,69.3
42.45223,-12.594696,19.0,6.0,0.0,91.5,71.7
42.457478,-12.532074,19.0,5.9,0.0,92.6,75.4
42.462696,-12.469421,18.9,5.5,0.0,93.7,79.1
42.467873,-12.406799,18.9,4.8,0.0,94.9,83.1
42.473022,-12.344147,18.8,3.9,0.0,96.3,87.5
42.478127,-12.281464,18.7,2.6,0.0,98.8,96.0
42.483204,-12.218811,18.6,1.3,0.0,97.8,92.6
42.488235,-12.156097,18.5,1.2,0.0,97.8,92.7
42.49323,-12.093414,18.5,1.5,0.0,97.8,92.7
42.4982,-12.030701,18.5,2.1,0.0,97.6,91.9
42.50312,-11.967987,18.5,3.0,0.0,96.9,89.5
42.50801,-11.905243,18.6,3.2,0.0,95.8,85.9
42.51287,-11.842529,18.5,2.6,0.0,95.1,83.4
42.51769,-11.779755,18.6,3.0,0.0,94.8,82.7
42.52247,-11.7170105,18.7,3.2,0.0,93.7,78.8
42.52722,-11.654236,18.7,3.7,0.0,94.1,80.2
42.531918,-11.591461,18.7,3.8,0.0,93.1,77.0
42.536602,-11.528656,18.7,3.9,0.0,92.1,73.6
42.54123,-11.465881,18.7,4.2,0.0,92.4,74.5
42.545834,-11.403046,18.7,4.7,0.0,92.3,74.2
42.5504,-11.3402405,18.7,5.3,0.0,92.2,73.8
42.554935,-11.277405,18.7,5.7,0.0,92.2,74.0
42.559418,-11.214569,18.6,5.2,0.0,91.7,72.4
42.56387,-11.151733,18.6,4.7,0.0,91.5,71.7
42.568295,-11.088867,18.6,4.2,0.0,91.4,71.3
42.572678,-11.026001,18.5,4.1,0.0,91.5,71.6
42.577023,-10.963135,18.4,4.0,0.0,91.8,72.7
42.58133,-10.900238,18.4,3.4,0.0,92.1,73.6
42.58561,-10.837341,18.4,3.2,0.0,92.3,74.2
42.589844,-10.774445,18.4,3.2,0.0,92.4,74.7
42.594044,-10.711517,18.4,3.6,0.0,92.3,74.1
42.598206,-10.64859,18.4,3.8,0.0,92.2,73.9
42.602337,-10.585663,18.4,3.9,0.0,92.4,74.6
42.60643,-10.522736,18.4,4.0,0.0,92.7,75.6
42.610485,-10.459778,18.4,3.5,0.0,93.2,77.3
42.614506,-10.39682,18.4,3.9,0.0,93.7,78.8
42.618492,-10.333862,18.4,5.1,0.0,94.2,80.6
42.62244,-10.270874,18.3,5.3,0.0,95.2,83.9
42.626343,-10.207916,18.2,5.5,0.0,95.7,85.7
42.630215,-10.144897,18.1,6.5,0.0,96.5,88.2
42.634056,-10.081909,17.9,7.5,0.1,98.2,94.0
42.637856,-10.018921,17.7,7.8,0.1,99.9,99.7
42.64162,-9.955902,17.7,7.6,0.1,99.9,99.6
42.645344,-9.892883,17.6,7.5,0.1,99.9,99.6
42.649036,-9.829834,17.5,7.1,0.1,99.9,99.6
42.652695,-9.766785,17.5,6.1,0.2,99.9,99.6
42.65631,-9.703766,17.4,4.4,0.2,99.9,99.4
42.659893,-9.640686,17.1,3.2,0.2,99.8,99.4
42.663433,-9.577637,16.8,2.4,0.3,99.8,99.3
42.66695,-9.514557,16.6,1.9,0.3,99.8,99.3
42.670418,-9.451477,16.6,2.1,0.2,99.8,99.3
42.673855,-9.388397,16.6,2.8,0.2,99.8,99.3
42.677254,-9.325317,16.6,3.8,0.2,99.8,99.3
42.680614,-9.262207,16.7,4.6,0.1,99.8,99.3
42.683937,-9.199097,16.6,6.1,0.0,99.8,99.3
42.68723,-9.135986,16.4,6.2,0.0,99.8,99.3
42.690483,-9.072876,16.5,5.0,0.0,99.3,97.5
42.693703,-9.009735,13.2,5.7,0.0,94.4,81.4
42.69688,-8.946625,12.4,4.6,0.0,93.4,77.8
42.700016,-8.883484,12.7,8.4,0.0,97.0,89.8
42.703125,-8.8203125,14.3,9.4,0.0,97.2,90.7
42.7062,-8.757172,13.9,8.3,0.0,93.1,76.9
42.709236,-8.694,13.9,4.3,0.0,95.6,85.1
42.71223,-8.630829,13.8,1.5,0.0,97.0,89.8
42.715183,-8.567657,13.4,5.1,0.0,96.3,87.5
42.71811,-8.504486,16.9,5.6,0.0,91.5,71.6
42.721,-8.441315,16.9,4.4,0.0,91.5,71.6
42.723843,-8.378113,16.6,3.5,0.0,93.3,77.4
42.726658,-8.314911,16.5,4.1,0.0,94.0,79.9
42.72943,-8.251709,14.9,5.1,0.0,95.5,85.0
42.732178,-8.188507,15.6,4.9,0.0,95.4,84.7
42.734882,-8.125275,13.5,6.3,0.1,97.3,91.0
42.737553,-8.062073,13.1,6.8,0.1,97.1,90.4
42.740173,-7.9988403,14.0,5.1,0.0,100.0,99.9
42.74277,-7.935608,14.4,5.1,0.0,100.0,99.9
42.745327,-7.872345,14.4,7.3,0.1,100.0,99.9
42.74785,-7.8091125,14.6,9.5,0.1,100.0,99.9
42.750336,-7.7458496,13.7,10.7,0.0,100.0,99.9
42.752785,-7.682617,14.5,10.0,0.1,98.2,93.8
42.75519,-7.6193542,13.3,5.8,0.1,99.4,97.7
42.75757,-7.5560913,14.6,4.2,0.0,100.0,99.9
42.759895,-7.492798,14.7,7.8,0.0,100.0,99.9
42.762207,-7.429535,14.0,8.1,0.1,99.8,99.3
42.76446,-7.366272,14.3,1.3,0.1,97.7,92.1
42.766685,-7.3029785,15.8,2.6,0.1,98.1,93.7
42.768887,-7.239685,14.9,2.9,0.0,99.8,99.3
42.771034,-7.1763916,14.6,1.5,0.0,99.8,99.2
42.773144,-7.113098,14.6,1.2,0.0,99.8,99.3
42.77523,-7.049774,14.5,1.2,0.0,99.8,99.1
42.77727,-6.9864807,14.0,4.1,0.0,99.8,99.2
42.779285,-6.9231567,10.5,8.0,0.0,98.9,96.3
42.78125,-6.859833,9.3,9.1,0.0,95.1,83.6
42.783184,-6.7965393,11.4,10.5,0.0,91.8,72.6
42.78508,-6.7332153,13.3,10.8,0.0,88.7,62.1
42.786945,-6.669861,14.5,11.3,0.0,87.7,59.1
42.788765,-6.606537,16.6,11.8,0.0,79.1,30.2
42.790546,-6.543213,14.2,10.1,0.0,89.5,65.0
42.792294,-6.4798584,11.5,9.3,0.0,90.0,66.8
42.79401,-6.416504,10.0,3.6,0.0,89.7,65.7
42.79568,-6.35318,9.7,5.2,0.0,92.6,75.2
42.797325,-6.2898254,9.1,6.9,0.0,93.6,78.5
42.798923,-6.226471,8.6,7.5,0.0,97.0,89.9
42.800488,-6.1631165,8.8,8.1,0.0,97.4,91.3
42.80202,-6.0997314,10.2,7.8,0.0,93.3,77.5
42.803513,-6.036377,11.4,6.7,0.0,94.7,82.4
42.80496,-5.972992,11.7,4.9,0.0,95.6,85.2
42.806385,-5.9096375,12.1,6.1,0.0,94.9,82.9
42.807762,-5.8462524,13.6,12.7,0.0,90.1,66.8
42.809105,-5.7828674,15.2,15.2,0.0,81.2,37.2
42.810413,-5.719513,13.6,14.9,0.0,91.6,71.8
42.811687,-5.656128,15.8,15.7,0.0,82.0,40.0
42.812923,-5.592743,14.2,10.5,0.0,89.3,64.4
42.814114,-5.529358,14.4,12.8,0.0,89.1,63.7
42.815277,-5.4659424,14.3,13.4,0.0,88.0,60.0
42.8164,-5.4025574,14.0,12.6,0.0,89.5,65.0
42.81749,-5.3391724,14.3,13.9,0.0,90.1,66.9
42.81854,-5.275757,14.3,17.0,0.0,90.2,67.4
42.819553,-5.212372,14.1,17.6,0.0,91.0,70.0
42.820534,-5.1489563,14.0,16.3,0.0,91.0,70.0
42.82146,-5.0855713,13.7,16.0,0.0,91.8,72.5
42.822372,-5.022156,14.0,16.8,0.0,91.1,70.2
42.82324,-4.95874,13.7,14.7,0.0,90.8,69.3
42.824062,-4.8953247,12.2,10.9,0.0,85.2,50.8
42.824856,-4.831909,13.1,5.3,0.0,75.6,18.8
42.825607,-4.7684937,13.5,5.4,0.0,76.4,21.2
42.826336,-4.705078,14.1,8.2,0.0,78.9,29.7
42.827007,-4.6416626,14.7,10.5,0.0,80.8,36.1
42.82765,-4.578247,14.5,13.8,0.0,85.2,50.5
42.828262,-4.5148315,14.0,12.5,0.0,91.2,70.6
42.828842,-4.451416,14.3,7.0,0.0,87.4,58.0
42.829372,-4.3880005,15.7,3.5,0.0,85.7,52.4
42.82987,-4.3245544,16.2,10.7,0.0,83.8,45.8
42.830326,-4.261139,16.2,19.2,0.0,86.3,54.4
42.83074,-4.1977234,14.9,18.6,0.0,96.4,87.8
42.83114,-4.1342773,13.1,9.9,0.0,99.6,98.7
42.83149,-4.070862,15.3,8.8,0.0,97.4,91.4
42.8318,-4.0074463,15.0,7.7,0.0,99.2,97.3
42.832077,-3.9440002,15.7,10.3,0.0,96.7,88.8
42.832317,-3.8805847,15.7,13.7,0.0,96.6,88.7
42.83252,-3.8171387,15.7,11.0,0.0,97.0,89.8
42.83268,-3.7537231,15.7,7.8,0.1,96.8,89.1
42.832817,-3.690277,15.2,6.3,0.1,99.2,97.2
42.832905,-3.6268616,14.8,8.6,0.0,99.3,97.7
42.832966,-3.5634155,13.6,7.7,0.0,99.7,98.8
42.832977,-3.5,13.2,6.8,0.0,97.8,92.7
42.832966,-3.4365845,14.1,6.2,0.0,97.4,91.3
42.832905,-3.3731384,16.5,13.9,0.0,92.8,75.8
42.832817,-3.309723,16.8,18.1,0.0,91.2,70.6
42.83268,-3.2462769,15.8,16.5,0.0,95.8,85.8
42.83252,-3.1828613,14.8,12.3,0.0,100.0,99.9
42.832317,-3.1194153,15.7,11.8,0.0,99.0,96.7
42.832077,-3.0559998,16.2,15.6,0.0,97.2,90.6
42.8318,-2.9925537,15.6,15.0,0.0,99.4,97.9
42.83149,-2.9291382,15.4,14.2,0.0,99.3,97.7
42.83114,-2.8657227,15.7,17.2,0.0,98.5,95.0
42.83074,-2.8022766,15.7,8.1,0.0,96.5,88.2
42.830326,-2.738861,15.8,6.1,0.0,92.5,74.9
42.82987,-2.6754456,15.6,7.1,0.0,95.5,84.8
42.829372,-2.6119995,15.4,4.3,0.0,96.0,86.5
42.828842,-2.548584,14.9,3.6,0.1,95.5,85.0
42.828262,-2.4851685,14.9,4.4,0.0,95.7,85.5
42.82765,-2.421753,15.2,5.7,0.0,92.5,75.0
42.827007,-2.3583374,13.5,4.9,0.0,93.3,77.7
42.826336,-2.2949219,13.3,10.3,0.0,95.8,85.9
42.825607,-2.2315063,13.6,13.9,0.0,99.2,97.3
42.824856,-2.1680908,14.0,19.0,0.0,99.5,98.4
42.824062,-2.1046753,13.7,15.5,0.0,99.6,98.7
42.82324,-2.0412598,13.1,14.4,0.0,99.7,98.8
42.822372,-1.9778442,14.0,18.9,0.0,93.6,78.5
42.82146,-1.9144287,15.5,23.0,0.0,85.3,51.1
42.820534,-1.8510437,16.9,26.1,0.0,80.1,33.6
42.819553,-1.7876282,18.1,20.1,0.0,77.3,24.2
42.81854,-1.7242432,18.5,13.1,0.0,78.0,26.8
42.81749,-1.6608276,18.7,14.7,0.0,79.2,30.5
42.8164,-1.5974426,18.1,12.9,0.0,82.0,39.9
42.815277,-1.5340576,17.1,10.2,0.0,84.8,49.3
42.814114,-1.4706421,17.3,14.5,0.0,80.6,35.3
42.812923,-1.4072571,17.6,15.4,0.0,77.9,26.5
42.811687,-1.3438721,17.8,22.5,0.0,78.5,28.4
42.810413,-1.2804871,17.9,26.9,0.0,78.8,29.3
42.809105,-1.2171326,17.9,25.2,0.0,79.6,32.1
42.807762,-1.1537476,17.5,23.2,0.0,81.8,39.4
42.806385,-1.0903625,18.1,17.2,0.0,77.6,25.3
42.80496,-1.027008,19.0,13.8,0.0,69.1,0.0
42.803513,-0.96362305,18.2,11.1,0.0,64.4,0.0
42.80202,-0.90026855,17.9,12.3,0.0,63.3,0.0
42.800488,-0.83688354,17.1,13.2,0.0,64.6,0.0
42.798923,-0.77352905,16.6,13.1,0.0,66.2,0.0
42.797325,-0.71017456,16.7,13.7,0.0,65.3,0.0
42.79568,-0.64682007,15.7,15.1,0.0,68.1,0.0
42.79401,-0.5834961,14.6,15.7,0.0,74.6,15.2
42.792294,-0.5201416,15.1,17.6,0.0,72.9,9.7
42.790546,-0.4567871,14.7,18.6,0.0,73.6,12.1
42.788765,-0.39346313,15.6,18.7,0.0,70.1,0.3
42.786945,-0.33013916,14.5,12.2,0.0,74.7,15.5
42.78508,-0.26678467,12.5,11.0,0.0,81.6,38.6
42.783184,-0.2034607,11.3,10.9,0.0,86.0,53.3
42.78125,-0.14016724,11.6,17.4,0.0,86.5,55.0
42.779285,-0.07684326,12.1,13.1,0.0,85.8,52.6
42.77727,-0.013519287,14.2,13.0,0.0,78.4,28.0
42.77523,0.04977417,14.8,15.9,0.0,75.6,18.6
42.773144,0.113098145,11.4,11.3,0.0,85.2,50.5
42.771034,0.1763916,11.4,12.5,0.0,82.5,41.7
42.768887,0.23968506,12.4,6.6,0.0,76.3,20.8
42.766685,0.30297852,13.1,11.7,0.1,79.7,32.2
42.76446,0.36627197,13.9,16.3,0.6,79.0,30.0
42.762207,0.4295349,14.3,14.9,1.3,77.7,25.6
42.759895,0.49282837,12.7,13.7,1.7,78.2,27.4
42.75757,0.5560913,13.0,11.7,1.4,75.2,17.3
42.75519,0.61935425,14.7,9.9,0.8,71.2,4.0
42.752785,0.6826172,15.8,12.1,0.4,72.5,8.2
42.750336,0.7458496,17.7,16.0,0.3,66.7,0.0
42.74785,0.80911255,17.5,17.8,0.3,62.7,0.0
42.745327,0.872345,14.2,14.7,0.4,74.6,15.2
42.74277,0.9356079,14.0,15.2,0.5,74.3,14.4
42.740173,0.99884033,13.5,18.2,0.5,76.0,20.1
42.737553,1.0620728,12.9,13.9,0.4,79.7,32.4
42.734882,1.1252747,13.4,11.8,0.3,76.8,22.7
42.732178,1.1885071,14.2,12.1,0.2,75.1,16.8
42.72943,1.251709,14.4,11.6,0.4,74.3,14.4
42.726658,1.3149109,13.8,10.4,0.6,75.8,19.3
42.723843,1.3781128,14.2,11.2,0.5,73.2,10.7
42.721,1.4413147,14.7,11.8,0.3,70.4,1.5
42.71811,1.5044861,15.7,12.2,0.4,67.9,0.0
42.715183,1.5676575,14.9,11.4,0.5,69.3,0.0
42.71223,1.6308289,14.9,10.8,0.4,67.0,0.0
42.709236,1.6940002,15.1,9.6,0.3,64.5,0.0
42.7062,1.7571716,16.4,4.9,0.1,60.0,0.0
42.703125,1.8203125,17.5,9.6,0.0,61.5,0.0
42.700016,1.8834839,17.2,13.0,0.0,61.1,0.0
42.69688,1.9466248,15.1,12.6,0.0,61.8,0.0
42.693703,2.009735,15.0,7.4,0.0,60.4,0.0
42.690483,2.072876,16.5,4.3,0.0,57.2,0.0
42.68723,2.1359863,16.5,5.0,0.0,53.4,0.0
42.683937,2.1990967,15.9,5.1,0.0,58.7,0.0
42.680614,2.262207,16.7,12.1,0.0,63.1,0.0
42.677254,2.3253174,20.1,13.4,0.0,59.9,0.0
42.673855,2.3883972,25.4,13.7,0.0,46.0,0.0
42.670418,2.451477,26.5,12.9,0.0,45.2,0.0
42.66695,2.514557,23.8,8.1,0.0,54.6,0.0
42.663433,2.5776367,24.2,3.8,0.0,56.0,0.0
42.659893,2.640686,23.5,3.4,0.0,62.5,0.0
42.65631,2.7037659,23.6,2.4,0.0,69.0,0.0
42.652695,2.7667847,26.2,4.9,0.0,64.5,0.0
42.649036,2.829834,23.0,8.5,0.0,84.7,48.9
42.645344,2.8928833,25.1,10.4,0.0,77.2,24.1
42.64162,2.955902,24.7,9.5,0.0,82.4,41.4
42.637856,3.018921,24.2,11.3,0.0,88.6,61.8
42.634056,3.0819092,24.1,23.6,0.0,93.6,78.5
42.630215,3.144928,24.4,24.5,0.0,91.0,69.8
42.626343,3.2079163,24.4,20.0,0.0,89.2,63.8
42.62244,3.270874,24.5,7.1,0.0,88.2,60.6
42.618492,3.3338623,24.6,8.4,0.0,88.5,61.5
42.614506,3.39682,24.2,16.3,0.0,92.5,75.1
42.610485,3.4597778,24.0,18.5,0.0,95.1,83.5
42.60643,3.5227356,23.8,18.0,0.0,97.7,92.1
42.602337,3.5856628,23.8,17.5,0.0,98.2,93.8
42.598206,3.64859,23.8,18.1,0.0,98.2,94.0
42.594044,3.7115173,23.8,19.1,0.0,98.4,94.6
42.589844,3.7744446,23.9,19.7,0.0,98.7,95.5
42.58561,3.8373413,23.9,19.9,0.0,98.7,95.6
42.58133,3.900238,23.9,19.9,0.0,98.8,95.8
42.577023,3.9631348,24.0,19.6,0.0,98.7,95.5
42.572678,4.026001,24.1,19.0,0.0,98.4,94.6
42.568295,4.088867,24.1,18.4,0.0,97.8,92.7
42.56387,4.1517334,24.2,17.8,0.0,98.0,93.3
42.559418,4.214569,24.2,17.1,0.0,98.1,93.4
42.554935,4.277405,24.3,16.7,0.0,98.0,93.3
42.5504,4.3402405,24.4,16.8,0.0,97.8,92.5
42.545834,4.4030457,24.5,17.6,0.0,97.4,91.4
42.54123,4.4658813,24.6,18.6,0.0,97.1,90.1
42.536602,4.528656,24.6,19.5,0.0,96.5,88.2
42.531918,4.591461,24.7,20.2,0.0,95.8,85.9
42.52722,4.654236,24.8,21.0,0.0,95.3,84.1
42.52247,4.7170105,24.8,21.9,0.0,95.0,83.2
42.51769,4.7797546,24.8,22.8,0.0,94.9,83.0
42.51287,4.8425293,24.9,23.4,0.0,94.9,82.8
42.50801,4.905243,24.9,23.7,0.0,94.6,81.9
42.50312,4.967987,25.0,23.7,0.0,94.2,80.7
42.4982,5.0307007,25.0,23.7,0.0,93.9,79.6
42.49323,5.0934143,25.1,23.9,0.0,93.7,79.0
42.488235,5.1560974,25.1,24.5,0.0,93.5,78.3
42.483204,5.218811,25.1,25.4,0.0,92.9,76.1
42.478127,5.2814636,25.2,26.4,0.0,91.7,72.3
42.473022,5.3441467,25.3,26.9,0.0,90.2,67.4
42.467873,5.4067993,25.4,26.8,0.0,89.4,64.5
42.462696,5.4694214,25.4,25.8,0.0,89.7,65.7
42.457478,5.532074,25.4,24.3,0.0,91.0,70.0
42.45223,5.594696,25.4,22.9,0.0,92.2,73.9
42.446938,5.6572876,25.4,21.3,0.0,92.9,76.2
42.441612,5.7199097,25.5,19.7,0.0,93.3,77.6
42.436256,5.7824707,25.5,18.4,0.0,93.6,78.5
42.43086,5.8450623,25.6,17.1,0.0,93.8,79.3
42.425423,5.9076233,25.6,15.9,0.0,94.1,80.2
42.419956,5.9701843,25.7,14.9,0.0,94.2,80.7
42.414448,6.032715,25.8,14.2,0.0,94.0,80.1
42.40891,6.0952454,25.9,13.9,0.0,93.7,78.9
42.403336,6.157776,26.0,13.8,0.0,93.5,78.4
